,time,sv,xs,ys,zs,xs_dot,ys_dot,zs_dot,ts,C1C,constellation,iono_delay
1012,2021-05-06 13:05:00,E21,22742776.844787844,-784545.2687521316,18926280.508927982,1645.7982466700505,951.8906937088867,-1937.4940267224288,-0.0006633595886569149,23580300.747,E,0.2400359456200309
1013,2021-05-06 13:05:00,E26,27011415.72081607,-11315803.316886313,4290547.9715332715,-444.6126972833213,82.69130650188738,3018.479153624199,0.0018422223155316535,24996965.831,E,0.2889568877013323
1014,2021-05-06 13:05:00,E27,25757767.22162555,14429749.517935209,2182743.5596908787,242.88067083436937,25.040956684035912,-3030.6681894529556,-2.6520920073383933e-05,25101100.177,E,0.2682077743185017
1015,2021-05-06 13:10:00,E13,20072588.03630569,4428684.600558795,21296463.004356034,-1897.39445646145,992.1532434428043,1583.0827468855814,0.00041602056603548093,23127843.849,E,0.2354113378715647
1016,2021-05-06 13:10:00,E15,1442265.0631847894,17176970.690129425,24068899.303990755,-2077.358613547069,1236.3456541388787,-757.1001883737799,0.0008157335105352,25529836.396,E,0.31019898052937744
1017,2021-05-06 13:10:00,E21,23232247.98467071,-509405.265126897,18332074.39456213,1616.590304065186,882.4506799911999,-2023.4232351739029,-0.0006633602451984027,23578860.051,E,0.23875883878076962
1018,2021-05-06 13:10:00,E26,26866492.243621726,-11282793.493262855,5192914.469391681,-521.0679814327334,137.91598496489303,2996.6049691161074,0.001842209254391,24872093.146,E,0.2798426271012631
1019,2021-05-06 13:10:00,E27,25819024.98917531,14429312.931476021,1272243.589153963,165.09136922800985,-27.38402035035066,-3038.632074409657,-2.652337570907872e-05,25243138.427,E,0.27112048922561005
1020,2021-05-06 13:15:00,E13,19501039.139692377,4736768.743791498,21756547.855756305,-1912.1366233994618,1061.6938119521706,1483.7964791545196,0.000416020710986199,23144776.242,E,0.2345625283397657
1021,2021-05-06 13:15:00,E15,826696.7993724076,17553578.81554356,23825185.08257111,-2025.8474990157736,1273.8106137246245,-867.4738469770224,0.0008157329094160455,25665591.308,E,0.33206535543712745
1022,2021-05-06 13:15:00,E21,23712282.133592922,-255017.07235554978,17712506.555064473,1582.8939383841898,813.5884543880279,-2106.5527003928014,-0.0006633609017398905,23584804.946,E,0.2376360681190287
1023,2021-05-06 13:15:00,E26,26699070.79857804,-11232738.254046172,6088096.171703008,-594.5648589706796,196.29633794365878,2970.584900632018,0.0018421960681389098,24751244.021,E,0.2731903596087439
1024,2021-05-06 13:15:00,E27,25856585.295912646,14413667.213391874,359984.50218700385,84.93488439831827,-76.32835192009074,-3042.3942816197373,-2.6525831344773507e-05,25389617.032,E,0.27709313777329336
1025,2021-05-06 13:20:00,E01,9064466.24939445,-13868521.777395539,24526298.16359974,2165.626061708871,1170.8185326753432,-137.9563047688579,-0.001102032954805,25887094.775,E,0.28729940704967705
1026,2021-05-06 13:20:00,E15,227096.22753095254,17940909.13321674,23548535.10329243,-1970.9420862318898,1307.7969639582186,-976.6469925336573,0.0008157322881743,25802719.851,E,0.36106927571832076
1027,2021-05-06 13:20:00,E21,24181541.599987186,-21168.66169929132,17068434.26171882,1544.7706021183633,745.5614107485217,-2186.7674261801417,-0.0006633615582813784,23598229.784,E,0.23648053224025523
1028,2021-05-06 13:20:00,E26,26510069.28098187,-11164718.86955928,6974854.3177572405,-664.9026649013143,257.64553435546634,2940.4550592249334,0.001842183002736,24634478.992,E,0.2679722447853665
1029,2021-05-06 13:20:00,E27,25869771.96620747,14383878.314994687,-552772.2728984967,2.6391266658225874,-121.64918438556045,-3041.9496135481677,-2.6528286980468294e-05,25540331.702,E,0.2871476353939679
1030,2021-05-06 13:25:00,E01,9717522.579316918,-13525317.798159411,24467956.531854734,2187.3612310479866,1116.8768892838552,-250.94290459160365,-0.0011020353805978999,25764135.864,E,0.2778273155995246
1031,2021-05-06 13:25:00,E03,-8266551.477528088,25029379.95337518,13458757.192896463,-38.66025264521079,-1349.0945066901063,2487.22418158841,-0.00042794823718850114,28898531.323,E,1.1985722730383768
1032,2021-05-06 13:25:00,E15,-355549.327185587,18337891.575031925,23239332.08844979,-1912.8478635206118,1338.1298233656844,-1084.4687509291412,0.0008157316913184019,25941006.927,E,0.3982923786915801
1033,2021-05-06 13:25:00,E21,24638709.41228189,192428.66944253072,16400748.683471613,1502.2969381120834,678.6231649797478,-2263.9564504384634,-0.0006633622148228662,23619208.228,E,0.2354344993021316
1034,2021-05-06 13:25:00,E26,26300464.081040658,-11077873.893004138,7851962.295305354,-731.892115031403,321.76574068435946,2906.2572448186197,0.0018421698207471662,24521844.114,E,0.26379924317053915
1035,2021-05-06 13:25:00,E27,25857978.401207153,14341053.042030614,-1464764.6209122953,-81.56010198106057,-163.2170865836478,-3037.2986890627712,-2.653074261616308e-05,25695062.96,E,0.30301980809273993
1036,2021-05-06 13:30:00,E01,10376444.751587855,-13198582.383036984,24375767.26351528,2204.716361658272,1061.0689081934675,-363.5814201947064,-0.001102037844248,25645843.77,E,0.27107903913495573
1037,2021-05-06 13:30:00,E03,-8283419.616812134,24613716.087260246,14195439.664008021,-74.31710687225149,-1421.531037283723,2423.4296666958403,-0.0004279495333321,28807761.854,E,1.0507699906108992
1038,2021-05-06 13:30:00,E15,-920314.9677742627,18743405.303150754,22898003.965563554,-1851.781070423906,1364.6469692485912,-1190.7903282380103,0.0008157311240211,26080242.903,E,0.4444489830133832
1039,2021-05-06 13:30:00,E21,25082493.497715153,386138.3760313615,15710374.179123411,1455.564569525332,613.0227344620569,-2338.012950241915,-0.0006633627926931,23647794.257,E,0.2349151269715563
1040,2021-05-06 13:30:00,E26,26071286.63060315,-10971403.143181033,8718206.59286565,-795.3557968581808,388.44843985115835,2868.0388982196396,0.0018421566387583324,24413379.482,E,0.2607232791945367
1041,2021-05-06 13:30:00,E27,25820669.825410403,14286334.96002882,-2374731.48477377,-167.4199184329094,-200.91649458415063,-3028.447942536183,-2.6533198251857867e-05,25853585.087,E,0.3270863401140456
1042,2021-05-06 13:35:00,E01,11039904.94967544,-12888838.77337067,24249858.0978968,2217.5993937379085,1003.6387716213409,-475.71609462129226,-0.0011020402657776435,25532526.72,E,0.26788806811833926
1043,2021-05-06 13:35:00,E03,-8311445.343845798,24176753.553471427,14912479.380491354,-113.01418687542088,-1491.0498678373158,2356.284233604078,-0.0004279507909927423,28722200.932,E,1.0609304498756544
1044,2021-05-06 13:35:00,E15,-1466342.9594441932,19156283.103956126,22525022.698203824,-1787.9669336172697,1387.1991622994442,-1295.4648302979997,0.000815730527165202,26220233.687,E,0.5001412369490331
1045,2021-05-06 13:35:00,E21,25511632.49851585,560399.771214081,14998264.931739574,1404.679622337037,549.0033860853205,-2408.834578085999,-0.0006633634449713314,23684016.634,E,0.23602047977557475
1046,2021-05-06 13:35:00,E26,25823619.70865545,-10844570.37587319,9572388.863160392,-855.1288582195237,457.475369695321,2825.8530240008904,0.0018421434567694986,24309107.945,E,0.25992826761802656
1047,2021-05-06 13:35:00,E27,25757385.286286365,14220900.173468597,-3281414.60901791,-254.69119380139904,-234.64610789362604,-3015.4096148627746,-2.6535653887552654e-05,26015657.91,E,0.36322068852819084
1048,2021-05-06 13:40:00,E01,11706549.41549807,-12596536.409024986,24090403.502321564,2225.933206716765,944.8358883085057,-587.19184374152,-0.001102042687307287,25424494.416,E,0.2702332603183345
1049,2021-05-06 13:40:00,E03,-8351515.4854261875,23719397.220611747,15608884.407748617,-154.58447221030372,-1557.4585039544777,2285.8809862417456,-0.0004279520486533846,28642155.904,E,1.1211925532802967
1050,2021-05-06 13:40:00,E08,5023496.943069665,29088801.3317502,-2083023.563213013,79.06049889724198,201.62457771734805,2996.803458358247,0.006006448063999,26965008.754,E,1.239236209093747
1051,2021-05-06 13:40:00,E13,16616111.96698811,6584742.054014382,23594284.91312791,-1914.8948861192266,1397.7273152281396,959.4676643710397,0.000416022259742,23304969.667,E,0.23786310459614948
1052,2021-05-06 13:40:00,E15,-1992843.7984120343,19575314.706448846,22120904.23367389,-1721.639764363435,1405.6508854422395,-1398.3477518738332,0.0008157299303093039,26360794.334,E,0.565367551585287
1053,2021-05-06 13:40:00,E21,25924897.967302587,715722.1014926545,14265406.848528577,1349.7626188844106,486.80222046101346,-2476.323339327576,-0.000663364015054,23727883.848,E,0.24063482651331072
1054,2021-05-06 13:40:00,E26,25558593.598389942,-10696706.20119367,10413327.486272875,-911.0595464306267,528.6192260866466,2779.7581202542046,0.0018421302747806648,24209047.591,E,0.26353657177284046
1055,2021-05-06 13:45:00,E01,12375003.69733513,-12322049.159098996,23897624.304008845,2229.655767684371,884.9139308454482,-697.8545068657428,-0.0011020451088369304,25322045.073,E,0.2809750838422357
1056,2021-05-06 13:45:00,E03,-8404465.614667943,23242607.692829303,16283691.94732492,-198.85029393417918,-1620.5750896028767,2212.3176351287457,-0.0004279533063140269,28567914.188,E,1.104586365738264
1057,2021-05-06 13:45:00,E08,5046060.01037111,29135603.759705856,-1182748.0410710715,70.68362916283101,110.42958922151963,3004.340813232765,0.00600644625637828,26826956.135,E,1.0733246925034783
1058,2021-05-06 13:45:00,E13,16043527.457810782,7013559.037093787,23865742.04908552,-1901.5875494742493,1460.7402053620485,850.038504080835,0.0004160224132192309,23350763.052,E,0.2483037792946506
1059,2021-05-06 13:45:00,E15,-2499099.697415337,19999251.397175834,21686207.421318293,-1653.0416233246738,1419.8807135856525,-1499.297019975348,0.0008157293334534059,26501750.859,E,0.638074708384765
1060,2021-05-06 13:45:00,E21,26321100.201996572,852685.7779717017,13512813.681385562,1290.9479044634345,426.6490233410998,-2540.3858751798075,-0.0006633646673322314,23779375.148,E,0.25145172184415154
1061,2021-05-06 13:45:00,E26,25277382.078808963,-10527210.678315721,11239859.205554029,-963.0097241705814,601.6444537147557,2729.8180963303075,0.001842117092791831,24113200.804,E,0.2744321866927063
1062,2021-05-06 13:50:00,E01,13043877.030320227,-12065674.260132091,23671787.414629262,2228.720388149837,824.1299599499782,-807.5510503301657,-0.0011020475303665739,25225474.429,E,0.3036845789964825
1063,2021-05-06 13:50:00,E03,-8471076.46488062,22747398.496077508,16935969.171466123,-245.6238301948875,-1680.2287692642226,2135.696251000398,-0.0004279545639746692,28499752.025,E,1.060538222091375
1064,2021-05-06 13:50:00,E08,5065502.4341619145,29155094.875132997,-280835.0285535571,58.26039636571405,19.592451437063076,3007.718827994136,0.00600644444875756,26689502.301,E,1.196964534139161
1065,2021-05-06 13:50:00,E13,15475603.198656075,7460986.052505637,24104190.71227199,-1883.84445471146,1521.7535098500853,739.4369167404759,0.000416022608988,23400680.383,E,0.26811979696065547
1066,2021-05-06 13:50:00,E15,-2984466.5644891392,20426810.20852764,21221533.337167803,-1582.4216087883474,1429.7817793217614,-1598.1732285855885,0.0008157287365975079,26642937.114,E,0.7091108397700677
1067,2021-05-06 13:50:00,E21,26699091.63316774,971938.4760710299,12741526.92202849,1228.3832286671068,368.7655884786524,-2600.933594929572,-0.0006633652956225,23838455.179,E,0.27199230066038077
1068,2021-05-06 13:50:00,E26,24981198.26867179,-10335555.668556385,12050840.737718176,-1010.8553376856646,676.3080658128748,2676.102183049239,0.0018421039108029971,24021563.807,E,0.29612446116585217
1069,2021-05-06 13:50:00,E27,25408209.052947033,13972452.590771893,-5969256.559429201,-522.4068318684364,-311.2239958827022,-2951.378266215564,-2.654280979186e-05,26520663.956,E,0.5959536741391273
1070,2021-05-06 13:55:00,E01,13711766.966704648,-11827631.435582485,23413205.460488573,2223.095894687245,762.7435166753802,-916.1297786053768,-0.0011020499518962174,25135072.0,E,0.342432635247302
1071,2021-05-06 13:55:00,E03,-8552070.982552165,22234832.689479463,17564814.509814337,-294.70777099879194,-1736.2602712269831,2056.123121372949,-0.0004279558216353115,28437929.464,E,1.0701543136198026
1072,2021-05-06 13:55:00,E13,14913653.670512363,7926386.3083413765,24309302.192977805,-1861.774480968144,1580.520244910827,627.8158688487233,0.0004160227624652309,23454524.823,E,0.30140803419167905
1073,2021-05-06 13:55:00,E15,-3448375.9843547326,20856678.345180124,20727524.45501939,-1510.0349868805167,1435.262158618122,-1694.8398302298435,0.0008157281397416098,26784204.905,E,0.7798513673173002
1074,2021-05-06 13:55:00,E21,27057771.13342242,1074193.3856683923,11952613.497989196,1162.2292745410664,313.36484889721726,-2657.882756577421,-0.0006633659479007314,23905062.74,E,0.3065641680008536
1075,2021-05-06 13:55:00,E26,24671290.33733853,-10121286.93856094,12845150.354889708,-1054.4868356843372,752.360489942034,2618.684835519866,0.0018420907288141633,23934125.106,E,0.3325524165570543
1076,2021-05-06 13:55:00,E27,25237943.226289995,13876409.282016546,-6850338.948693972,-612.7381060043294,-328.35773430615944,-2921.8273929582147,-2.6545261164298372e-05,26694383.856,E,0.7263336654123217
1077,2021-05-06 14:00:00,E01,14377264.04924262,-11608062.288997393,23122236.349645615,2212.766745683546,701.0157061188103,-1023.4405435809156,-0.0011020523734258608,25051111.136,E,0.40154784690660156
1078,2021-05-06 14:00:00,E03,-8648111.584795298,21706019.30772906,18169358.89220804,-345.8960161238811,-1788.5224503887557,1973.7086013794217,-0.0004279570792959538,28382681.594,E,1.1673734339540918
1079,2021-05-06 14:00:00,E13,14358958.999364797,8409049.413373157,24480793.71764564,-1835.5015987942352,1636.8009145304775,515.3297049453936,0.000416022958234,23512095.901,E,0.3528310224121506
1080,2021-05-06 14:00:00,E15,-3890336.935606992,21287517.7184819,20204863.760614984,-1436.1423005126376,1436.245204554109,-1789.163323703976,0.0008157275428857118,26925408.935,E,0.8880879424593611
1081,2021-05-06 14:00:00,E21,27396087.44106292,1160225.9235308748,11147165.151457632,1092.659060698099,260.650254792111,-2711.1546252198864,-0.000663366576191,23979104.064,E,0.3601595728526706
1082,2021-05-06 14:00:00,E26,24348937.097525593,-9884026.006211584,13621689.436405519,-1093.8095374729842,829.5464368717865,2557.6456287176275,0.0018420775468253295,23850857.047,E,0.38784519261340283
1083,2021-05-06 14:00:00,E27,25040556.009451337,13775863.111441107,-7721948.817850589,-703.1721106414708,-341.2394372658169,-2888.2363710167065,-2.654769923538e-05,26870336.205,E,0.8687398034441144
1084,2021-05-06 14:05:00,E01,15038956.511462446,-11407029.972947313,22799282.776553642,2197.733093778852,639.2082758217201,-1129.3349517437784,-0.0011020547949555043,24973856.682,E,0.4853486442579447
1085,2021-05-06 14:05:00,E03,-8759797.630833635,21162109.646961283,18748766.94590135,-398.97440372248377,-1836.8807886941613,1888.5669590994453,-0.0004279583369565961,28334233.094,E,1.3539458106980657
1086,2021-05-06 14:05:00,E13,13812759.458146641,8908194.867113391,24618429.05935589,-1805.1633507612823,1690.3636072391223,402.13399426079206,0.00041602311171123093,23573201.076,E,0.42741130242398895
1087,2021-05-06 14:05:00,E15,-4309937.237780677,21717969.573021043,19654273.81010979,-1361.0084601516737,1432.6698279336897,-1881.0134377082602,0.0008157269460298137,27066423.393,E,1.0765625773318415
1088,2021-05-06 14:05:00,E21,27713043.294077173,1230871.3908141349,10326295.976240613,1019.8573786715765,210.81493838658207,-2760.675516652543,-0.000663367224205975,24060474.752,E,0.4382922307988795
1089,2021-05-06 14:05:00,E26,24015443.495395288,-9623471.72278783,14379383.98822425,-1128.743949060295,907.605789514228,2493.06914597986,0.0018420643648364957,23771728.278,E,0.4660485536359126
1090,2021-05-06 14:05:00,E27,24816056.588408545,13672091.808137905,-8582881.236337692,-793.4407939956097,-349.8588337321185,-2850.6516287633926,-2.6550150607818373e-05,27048240.445,E,1.0219097824249268
1091,2021-05-06 14:10:00,E01,15695434.98849358,-11224519.134835059,22444791.66489915,2178.0107937771318,577.5826920729755,-1233.6665689708764,-0.0011020572164851478,24903561.412,E,0.5978585819425897
1092,2021-05-06 14:10:00,E03,-8887663.116353303,20604293.407063086,19302238.14558512,-453.72146705282955,-1881.2138514841108,1800.816215613215,-0.00042795959461723837,28292780.6,E,1.6218192646221903
1093,2021-05-06 14:10:00,E13,13276252.636868797,9422973.188964002,24722018.778334588,-1770.9114359008227,1740.985599051584,288.38521589243754,0.0004160233074799,23637648.395,E,0.5302647194367471
1094,2021-05-06 14:10:00,E15,-4706844.723314812,22146659.18928167,19076515.73409579,-1284.9018195678095,1424.4907237900536,-1970.263310137211,0.0008157263491739157,27207123.828,E,1.3631439801669585
1095,2021-05-06 14:10:00,E21,28007698.278361574,1287020.95683862,9491141.931510862,944.0201561777772,164.041135211047,-2806.3769748990926,-0.0006633677403443,24149042.822,E,0.5467757612120321
